Channel              :,CH1,CH2
2554,-196.000000,-3080.000000
2555,-196.000000,-3120.000000
2556,-200.000000,-3120.000000
2557,-200.000000,-3120.000000
2558,-200.000000,-3120.000000
2559,-200.000000,-3120.000000
2560,-64.000000,-3120.000000
2561,60.000000,-3120.000000
2562,152.000000,-3120.000000
2563,184.000000,-3120.000000
2564,200.000000,-3080.000000
2565,188.000000,-3080.000000
2566,52.000000,-3080.000000
2567,-36.000000,-3120.000000
2568,-96.000000,-3120.000000
2569,-128.000000,-3120.000000
2570,-156.000000,-3120.000000
2571,-172.000000,-3120.000000
2572,-180.000000,-3120.000000
2573,-188.000000,-3120.000000
2574,-192.000000,-3080.000000
2575,-192.000000,-3120.000000
2576,-196.000000,-3080.000000
2577,-196.000000,-3120.000000
2578,-196.000000,-3080.000000
2579,-200.000000,-3080.000000
2580,-200.000000,-3120.000000
2581,-200.000000,-3120.000000
2582,-204.000000,-3080.000000
2583,-200.000000,-3120.000000
2584,-200.000000,-3120.000000
2585,-196.000000,-3120.000000
2586,-200.000000,-3080.000000
2587,-200.000000,-3120.000000
2588,-200.000000,-3080.000000
2589,-200.000000,-3080.000000
2590,-200.000000,-3120.000000
2591,-200.000000,-3120.000000
2592,-200.000000,-3080.000000
2593,-200.000000,-3120.000000
2594,-200.000000,-3120.000000
2595,-200.000000,-3080.000000
2596,-200.000000,-3080.000000
2597,-200.000000,-3080.000000
2598,-200.000000,-3120.000000
2599,-200.000000,-3120.000000
2600,-200.000000,-3120.000000
2601,-200.000000,-3120.000000
2602,-200.000000,-3120.000000
2603,-200.000000,-3080.000000
2604,-200.000000,-3080.000000
2605,-200.000000,-3120.000000
2606,-200.000000,-3120.000000
2607,-200.000000,-3120.000000
2608,-200.000000,-3120.000000
2609,-200.000000,-3080.000000
2610,-200.000000,-3120.000000
2611,-200.000000,-3080.000000
2612,-196.000000,-3080.000000
2613,-200.000000,-3120.000000
2614,-200.000000,-3120.000000
2615,-200.000000,-3120.000000
2616,-200.000000,-3080.000000
2617,-200.000000,-3120.000000
2618,-200.000000,-3080.000000
2619,-200.000000,-3120.000000
2620,-200.000000,-3120.000000
2621,-200.000000,-3120.000000
2622,-196.000000,-3120.000000
2623,-200.000000,-3080.000000
2624,-200.000000,-3080.000000
2625,-200.000000,-3120.000000
2626,-204.000000,-3080.000000
2627,-200.000000,-3080.000000
2628,-200.000000,-3120.000000
2629,-200.000000,-3120.000000
2630,-200.000000,-3080.000000
2631,-200.000000,-3080.000000
2632,-204.000000,-3120.000000
2633,-200.000000,-3080.000000
2634,-200.000000,-3120.000000
2635,-200.000000,-3080.000000
2636,-200.000000,-3120.000000
2637,-200.000000,-3120.000000
2638,-200.000000,-3080.000000
2639,-200.000000,-3120.000000
2640,-200.000000,-3120.000000
2641,-200.000000,-3120.000000
2642,-200.000000,-3080.000000
2643,-200.000000,-3080.000000
2644,-200.000000,-3120.000000
2645,-200.000000,-3120.000000
2646,-200.000000,-3120.000000
2647,-200.000000,-3080.000000
2648,-200.000000,-3120.000000
2649,-200.000000,-3080.000000
2650,-200.000000,-3080.000000
2651,-200.000000,-3120.000000
2652,-196.000000,-3080.000000
2653,-196.000000,-3120.000000
2654,-200.000000,-3080.000000
2655,-200.000000,-3120.000000
2656,-200.000000,-3120.000000
2657,-200.000000,-3080.000000
2658,-200.000000,-3120.000000
2659,-200.000000,-3080.000000
2660,-200.000000,-3120.000000
2661,-196.000000,-3120.000000
2662,-200.000000,-3080.000000
2663,-200.000000,-3120.000000
2664,-196.000000,-3120.000000
2665,-200.000000,-3080.000000
2666,-200.000000,-3120.000000
2667,-200.000000,-3120.000000
2668,-200.000000,-3080.000000
2669,-200.000000,-3080.000000
2670,-200.000000,-3080.000000
2671,-200.000000,-3120.000000
2672,-200.000000,-3120.000000
2673,-200.000000,-3120.000000
2674,-200.000000,-3120.000000
2675,-200.000000,-3120.000000
2676,-200.000000,-3120.000000
2677,-196.000000,-3120.000000
2678,-200.000000,-3120.000000
2679,-200.000000,-3080.000000
2680,-200.000000,-3120.000000
2681,-200.000000,-3080.000000
2682,-204.000000,-3120.000000
2683,-200.000000,-3080.000000
2684,-200.000000,-3080.000000
2685,-120.000000,-3120.000000
2686,16.000000,-3120.000000
2687,120.000000,-3080.000000
2688,176.000000,-3080.000000
2689,192.000000,-3080.000000
2690,192.000000,-3120.000000
2691,96.000000,-3080.000000
2692,-8.000000,-3080.000000
2693,-72.000000,-3120.000000
2694,-116.000000,-3080.000000
2695,-148.000000,-3080.000000
2696,-164.000000,-3080.000000
2697,-180.000000,-3120.000000
2698,-188.000000,-3120.000000
2699,-188.000000,-3080.000000
2700,-192.000000,-3120.000000
2701,-196.000000,-3120.000000
2702,-200.000000,-3120.000000
2703,-200.000000,-3080.000000
2704,-196.000000,-3080.000000
2705,-200.000000,-3120.000000
2706,-200.000000,-3120.000000
2707,-200.000000,-3080.000000
2708,-200.000000,-3080.000000
2709,-200.000000,-3080.000000
2710,-200.000000,-3120.000000
2711,-200.000000,-3120.000000
2712,-200.000000,-3120.000000
2713,-200.000000,-3080.000000
2714,-200.000000,-3080.000000
2715,-200.000000,-3080.000000
2716,-200.000000,-3120.000000
2717,-200.000000,-3120.000000
2718,-200.000000,-3120.000000
2719,-196.000000,-3080.000000
2720,-200.000000,-3120.000000
2721,-200.000000,-3120.000000
2722,-200.000000,-3080.000000
2723,-200.000000,-3120.000000
2724,-196.000000,-3080.000000
2725,-200.000000,-3120.000000
2726,-200.000000,-3080.000000
2727,-200.000000,-3120.000000
2728,-200.000000,-3120.000000
2729,-200.000000,-3080.000000
2730,-200.000000,-3080.000000
2731,-200.000000,-3120.000000
2732,-200.000000,-3080.000000
2733,-204.000000,-3120.000000
2734,-196.000000,-3080.000000
2735,-200.000000,-3120.000000
2736,-200.000000,-3080.000000
2737,-200.000000,-3080.000000
2738,-200.000000,-3120.000000
2739,-200.000000,-3080.000000
2740,-196.000000,-3120.000000
2741,-196.000000,-3120.000000
2742,-200.000000,-3080.000000
2743,-200.000000,-3080.000000
2744,-196.000000,-3120.000000
2745,-200.000000,-3120.000000
2746,-200.000000,-3120.000000
2747,-200.000000,-3120.000000
2748,-200.000000,-3080.000000
2749,-200.000000,-3080.000000
2750,-200.000000,-3120.000000
2751,-200.000000,-3120.000000
2752,-200.000000,-3120.000000
2753,-200.000000,-3120.000000
2754,-200.000000,-3080.000000
2755,-200.000000,-3080.000000
2756,-200.000000,-3120.000000
2757,-196.000000,-3120.000000
2758,-200.000000,-3080.000000
2759,-200.000000,-3080.000000
2760,-196.000000,-3120.000000
2761,-200.000000,-3120.000000
2762,-200.000000,-3120.000000
2763,-196.000000,-3080.000000
2764,-200.000000,-3120.000000
2765,-200.000000,-3120.000000
2766,-200.000000,-3080.000000
2767,-200.000000,-3080.000000
2768,-200.000000,-3120.000000
2769,-200.000000,-3120.000000
2770,-200.000000,-3080.000000
2771,-200.000000,-3080.000000
2772,-200.000000,-3080.000000
2773,-200.000000,-3080.000000
2774,-200.000000,-3080.000000
2775,-200.000000,-3120.000000
2776,-200.000000,-3120.000000
2777,-200.000000,-3120.000000
2778,-200.000000,-3080.000000
2779,-200.000000,-3080.000000
2780,-196.000000,-3080.000000
2781,-200.000000,-3120.000000
2782,-200.000000,-3080.000000
2783,-200.000000,-3080.000000
2784,-196.000000,-3120.000000
2785,-200.000000,-3080.000000
2786,-200.000000,-3080.000000
2787,-200.000000,-3080.000000
2788,-200.000000,-3080.000000
2789,-200.000000,-3080.000000
2790,-200.000000,-3080.000000
2791,-200.000000,-3120.000000
2792,-200.000000,-3120.000000
2793,-196.000000,-3080.000000
2794,-196.000000,-3120.000000
2795,-200.000000,-3120.000000
2796,-200.000000,-3120.000000
2797,-200.000000,-3120.000000
2798,-200.000000,-3080.000000
2799,-200.000000,-3080.000000
2800,-200.000000,-3080.000000
2801,-200.000000,-3120.000000
2802,-200.000000,-3080.000000
2803,-200.000000,-3120.000000
2804,-196.000000,-3080.000000
2805,-200.000000,-3080.000000
2806,-200.000000,-3080.000000
2807,-200.000000,-3080.000000
2808,-200.000000,-3080.000000
2809,-200.000000,-3120.000000
2810,-184.000000,-3080.000000
2811,-40.000000,-3120.000000
2812,72.000000,-3080.000000
2813,160.000000,-3080.000000
2814,188.000000,-3120.000000
2815,200.000000,-3120.000000
2816,152.000000,-3120.000000
2817,28.000000,-3080.000000
2818,-56.000000,-3120.000000
2819,-104.000000,-3120.000000
2820,-136.000000,-3120.000000
2821,-156.000000,-3120.000000
2822,-172.000000,-3120.000000
2823,-184.000000,-3080.000000
2824,-188.000000,-3080.000000
2825,-192.000000,-3120.000000
2826,-196.000000,-3120.000000
2827,-196.000000,-3080.000000
2828,-196.000000,-3080.000000
2829,-200.000000,-3120.000000
2830,-200.000000,-3080.000000
2831,-200.000000,-3120.000000
2832,-196.000000,-3080.000000
2833,-200.000000,-3120.000000
2834,-196.000000,-3080.000000
2835,-200.000000,-3120.000000
2836,-200.000000,-3120.000000
2837,-200.000000,-3120.000000
2838,-200.000000,-3120.000000
2839,-200.000000,-3080.000000
2840,-200.000000,-3120.000000
2841,-200.000000,-3120.000000
2842,-200.000000,-3120.000000
2843,-200.000000,-3120.000000
2844,-196.000000,-3120.000000
2845,-196.000000,-3080.000000
2846,-200.000000,-3080.000000
2847,-200.000000,-3080.000000
2848,-204.000000,-3080.000000
2849,-200.000000,-3120.000000
2850,-200.000000,-3080.000000
2851,-200.000000,-3120.000000
2852,-200.000000,-3120.000000
2853,-200.000000,-3080.000000
2854,-200.000000,-3120.000000
2855,-200.000000,-3120.000000
2856,-200.000000,-3080.000000
2857,-200.000000,-3080.000000
2858,-200.000000,-3120.000000
2859,-200.000000,-3120.000000
2860,-200.000000,-3120.000000
2861,-200.000000,-3080.000000
2862,-200.000000,-3080.000000
2863,-200.000000,-3120.000000
2864,-200.000000,-3080.000000
2865,-200.000000,-3080.000000
2866,-200.000000,-3080.000000
2867,-200.000000,-3120.000000
2868,-200.000000,-3080.000000
2869,-200.000000,-3080.000000
2870,-204.000000,-3120.000000
2871,-200.000000,-3120.000000
2872,-200.000000,-3080.000000
2873,-200.000000,-3120.000000
2874,-200.000000,-3120.000000
2875,-196.000000,-3080.000000
2876,-200.000000,-3120.000000
2877,-200.000000,-3120.000000
2878,-200.000000,-3080.000000
2879,-200.000000,-3080.000000
2880,-196.000000,-3080.000000
2881,-200.000000,-3080.000000
2882,-200.000000,-3080.000000
2883,-200.000000,-3120.000000
2884,-200.000000,-3120.000000
2885,-200.000000,-3120.000000
2886,-200.000000,-3120.000000
2887,-200.000000,-3080.000000
2888,-200.000000,-3080.000000
2889,-200.000000,-3120.000000
2890,-200.000000,-3120.000000
2891,-200.000000,-3120.000000
2892,-200.000000,-3120.000000
2893,-200.000000,-3120.000000
2894,-200.000000,-3080.000000
2895,-200.000000,-3120.000000
2896,-200.000000,-3120.000000
2897,-200.000000,-3120.000000
2898,-196.000000,-3120.000000
2899,-200.000000,-3080.000000
2900,-200.000000,-3120.000000
2901,-200.000000,-3120.000000
2902,-200.000000,-3080.000000
2903,-200.000000,-3120.000000
2904,-200.000000,-3080.000000
2905,-200.000000,-3080.000000
2906,-200.000000,-3120.000000
2907,-196.000000,-3080.000000
2908,-200.000000,-3120.000000
2909,-200.000000,-3120.000000
2910,-200.000000,-3080.000000
2911,-200.000000,-3120.000000
2912,-200.000000,-3120.000000
2913,-200.000000,-3120.000000
2914,-200.000000,-3080.000000
2915,-200.000000,-3120.000000
2916,-200.000000,-3080.000000
2917,-200.000000,-3120.000000
2918,-200.000000,-3080.000000
2919,-200.000000,-3120.000000
2920,-200.000000,-3120.000000
2921,-200.000000,-3120.000000
2922,-200.000000,-3080.000000
2923,-200.000000,-3080.000000
2924,-200.000000,-3080.000000
2925,-200.000000,-3120.000000
2926,-200.000000,-3120.000000
2927,-196.000000,-3080.000000
2928,-200.000000,-3120.000000
2929,-196.000000,-3080.000000
2930,-200.000000,-3080.000000
2931,-200.000000,-3080.000000
2932,-200.000000,-3080.000000
2933,-200.000000,-3080.000000
2934,-200.000000,-3080.000000
2935,-200.000000,-3080.000000
2936,-88.000000,-3080.000000
2937,40.000000,-3080.000000
2938,136.000000,-3080.000000
2939,180.000000,-3120.000000
2940,200.000000,-3080.000000
2941,188.000000,-3080.000000
2942,72.000000,-3080.000000
2943,-24.000000,-3080.000000
2944,-88.000000,-3080.000000
2945,-128.000000,-3080.000000
2946,-152.000000,-3080.000000
2947,-168.000000,-3080.000000
2948,-180.000000,-3080.000000
2949,-188.000000,-3080.000000
2950,-192.000000,-3120.000000
2951,-196.000000,-3120.000000
2952,-192.000000,-3080.000000
2953,-196.000000,-3080.000000
2954,-196.000000,-3080.000000
2955,-200.000000,-3120.000000
2956,-200.000000,-3120.000000
2957,-200.000000,-3080.000000
2958,-200.000000,-3080.000000
2959,-200.000000,-3120.000000
2960,-200.000000,-3120.000000
2961,-200.000000,-3120.000000
2962,-196.000000,-3120.000000
2963,-200.000000,-3120.000000
2964,-200.000000,-3120.000000
2965,-200.000000,-3120.000000
2966,-200.000000,-3120.000000
2967,-200.000000,-3120.000000
2968,-200.000000,-3120.000000
2969,-200.000000,-3080.000000
2970,-200.000000,-3120.000000
2971,-200.000000,-3080.000000
2972,-200.000000,-3120.000000
2973,-200.000000,-3080.000000
2974,-200.000000,-3080.000000
2975,-200.000000,-3120.000000
2976,-200.000000,-3080.000000
2977,-200.000000,-3120.000000
2978,-200.000000,-3120.000000
2979,-200.000000,-3080.000000
2980,-200.000000,-3120.000000
2981,-200.000000,-3120.000000
2982,-200.000000,-3120.000000
2983,-200.000000,-3120.000000
2984,-200.000000,-3120.000000
2985,-200.000000,-3080.000000
2986,-200.000000,-3080.000000
2987,-200.000000,-3080.000000
2988,-200.000000,-3120.000000
2989,-200.000000,-3080.000000
2990,-200.000000,-3080.000000
2991,-200.000000,-3120.000000
2992,-200.000000,-3080.000000
2993,-196.000000,-3120.000000
2994,-200.000000,-3080.000000
2995,-200.000000,-3120.000000
2996,-200.000000,-3120.000000
2997,-200.000000,-3080.000000
2998,-200.000000,-3080.000000
2999,-196.000000,-3120.000000
3000,-200.000000,-3080.000000
3001,-200.000000,-3120.000000
3002,-200.000000,-3120.000000
3003,-200.000000,-3120.000000
3004,-196.000000,-3120.000000
3005,-196.000000,-3080.000000
3006,-200.000000,-3120.000000
3007,-200.000000,-3080.000000
3008,-200.000000,-3080.000000
3009,-196.000000,-3080.000000
3010,-200.000000,-3080.000000
3011,-200.000000,-3120.000000
3012,-200.000000,-3120.000000
3013,-200.000000,-3120.000000
3014,-200.000000,-3080.000000
3015,-200.000000,-3080.000000
3016,-200.000000,-3080.000000
3017,-200.000000,-3080.000000
3018,-200.000000,-3080.000000
3019,-200.000000,-3120.000000
3020,-200.000000,-3120.000000
3021,-200.000000,-3080.000000
3022,-200.000000,-3120.000000
3023,-196.000000,-3080.000000
3024,-200.000000,-3080.000000
3025,-200.000000,-3120.000000
3026,-200.000000,-3080.000000
3027,-200.000000,-3080.000000
3028,-200.000000,-3120.000000
3029,-200.000000,-3080.000000
3030,-200.000000,-3120.000000
3031,-200.000000,-3120.000000
3032,-200.000000,-3120.000000
3033,-200.000000,-3080.000000
3034,-200.000000,-3120.000000
3035,-200.000000,-3080.000000
3036,-200.000000,-3120.000000
3037,-200.000000,-3080.000000
3038,-200.000000,-3120.000000
3039,-200.000000,-3080.000000
3040,-200.000000,-3120.000000
3041,-200.000000,-3080.000000
3042,-196.000000,-3080.000000
3043,-200.000000,-3120.000000
3044,-200.000000,-3080.000000
3045,-196.000000,-3120.000000
3046,-200.000000,-3080.000000
3047,-200.000000,-3080.000000
3048,-200.000000,-3120.000000
3049,-200.000000,-3120.000000
3050,-200.000000,-3080.000000
3051,-200.000000,-3080.000000
3052,-200.000000,-3080.000000
3053,-200.000000,-3080.000000
3054,-196.000000,-3080.000000
3055,-196.000000,-3080.000000
3056,-200.000000,-3080.000000
3057,-200.000000,-3080.000000
3058,-196.000000,-3120.000000
3059,-200.000000,-3120.000000
3060,-196.000000,-3080.000000
3061,-144.000000,-3080.000000
3062,-8.000000,-3080.000000
3063,104.000000,-3080.000000
3064,168.000000,-3120.000000
3065,192.000000,-3120.000000
3066,196.000000,-3120.000000
3067,120.000000,-3120.000000
3068,8.000000,-3080.000000
3069,-64.000000,-3120.000000
3070,-112.000000,-3080.000000
3071,-140.000000,-3120.000000
3072,-160.000000,-3080.000000
3073,-176.000000,-3080.000000
3074,-184.000000,-3080.000000
3075,-188.000000,-3080.000000
3076,-192.000000,-3120.000000
3077,-196.000000,-3080.000000
3078,-196.000000,-3080.000000
3079,-196.000000,-3080.000000
3080,-196.000000,-3120.000000
3081,-200.000000,-3120.000000
3082,-200.000000,-3080.000000
3083,-196.000000,-3080.000000
3084,-200.000000,-3080.000000
3085,-200.000000,-3120.000000
3086,-200.000000,-3080.000000
3087,-200.000000,-3120.000000
3088,-200.000000,-3080.000000
3089,-200.000000,-3080.000000
3090,-196.000000,-3120.000000
3091,-200.000000,-3120.000000
3092,-204.000000,-3080.000000
3093,-200.000000,-3120.000000
3094,-196.000000,-3120.000000
3095,-200.000000,-3080.000000
3096,-200.000000,-3080.000000
3097,-200.000000,-3080.000000
3098,-196.000000,-3080.000000
3099,-200.000000,-3120.000000
3100,-200.000000,-3120.000000
3101,-200.000000,-3080.000000
3102,-200.000000,-3080.000000
3103,-204.000000,-3120.000000
3104,-200.000000,-3080.000000
3105,-200.000000,-3120.000000
3106,-200.000000,-3120.000000
3107,-200.000000,-3120.000000
3108,-204.000000,-3120.000000
3109,-200.000000,-3120.000000
3110,-200.000000,-3080.000000
3111,-200.000000,-3080.000000
3112,-200.000000,-3080.000000
3113,-200.000000,-3120.000000
3114,-200.000000,-3080.000000
3115,-200.000000,-3120.000000
3116,-200.000000,-3080.000000
3117,-200.000000,-3080.000000
3118,-200.000000,-3080.000000
3119,-200.000000,-3120.000000
3120,-200.000000,-3120.000000
3121,-196.000000,-3120.000000
3122,-200.000000,-3080.000000
3123,-200.000000,-3120.000000
3124,-200.000000,-3120.000000
3125,-200.000000,-3120.000000
3126,-200.000000,-3120.000000
3127,-200.000000,-3080.000000
3128,-200.000000,-3120.000000
3129,-200.000000,-3080.000000
3130,-200.000000,-3080.000000
3131,-200.000000,-3120.000000
3132,-200.000000,-3120.000000
3133,-200.000000,-3120.000000
3134,-200.000000,-3080.000000
3135,-200.000000,-3120.000000
3136,-200.000000,-3120.000000
3137,-200.000000,-3120.000000
3138,-200.000000,-3080.000000
3139,-200.000000,-3120.000000
3140,-200.000000,-3120.000000
3141,-200.000000,-3120.000000
3142,-200.000000,-3080.000000
3143,-200.000000,-3080.000000
3144,-196.000000,-3120.000000
3145,-200.000000,-3120.000000
3146,-200.000000,-3120.000000
3147,-200.000000,-3080.000000
3148,-200.000000,-3120.000000
3149,-200.000000,-3120.000000
3150,-196.000000,-3120.000000
3151,-200.000000,-3080.000000
3152,-200.000000,-3120.000000
3153,-200.000000,-3080.000000
3154,-200.000000,-3080.000000
3155,-200.000000,-3120.000000
3156,-200.000000,-3120.000000
3157,-200.000000,-3120.000000
3158,-200.000000,-3120.000000
3159,-204.000000,-3120.000000
3160,-200.000000,-3080.000000
3161,-200.000000,-3080.000000
3162,-200.000000,-3080.000000
3163,-196.000000,-3080.000000
3164,-200.000000,-3080.000000
3165,-196.000000,-3080.000000
3166,-200.000000,-3120.000000
3167,-200.000000,-3120.000000
3168,-200.000000,-3120.000000
3169,-200.000000,-3120.000000
3170,-200.000000,-3080.000000
3171,-200.000000,-3080.000000
3172,-200.000000,-3120.000000
3173,-200.000000,-3120.000000
3174,-200.000000,-3120.000000
3175,-200.000000,-3040.000000
3176,-200.000000,-3120.000000
3177,-200.000000,-3080.000000
3178,-200.000000,-3120.000000
3179,-200.000000,-3120.000000
3180,-200.000000,-3080.000000
3181,-200.000000,-3080.000000
3182,-200.000000,-3080.000000
3183,-200.000000,-3120.000000
3184,-196.000000,-3120.000000
3185,-200.000000,-3080.000000
3186,-200.000000,-3080.000000
3187,-60.000000,-3120.000000
3188,60.000000,-3080.000000
3189,152.000000,-3080.000000
3190,184.000000,-3080.000000
3191,200.000000,-3120.000000
3192,180.000000,-3080.000000
3193,44.000000,-3080.000000
3194,-40.000000,-3120.000000
3195,-100.000000,-3120.000000
3196,-132.000000,-3080.000000
3197,-156.000000,-3120.000000
3198,-172.000000,-3080.000000
3199,-184.000000,-3120.000000
3200,-188.000000,-3120.000000
3201,-192.000000,-3080.000000
3202,-192.000000,-3080.000000
3203,-196.000000,-3120.000000
3204,-196.000000,-3080.000000
3205,-200.000000,-3080.000000
3206,-200.000000,-3080.000000
3207,-200.000000,-3080.000000
3208,-200.000000,-3080.000000
3209,-196.000000,-3080.000000
3210,-200.000000,-3120.000000
3211,-200.000000,-3120.000000
3212,-200.000000,-3080.000000
3213,-200.000000,-3120.000000
3214,-200.000000,-3080.000000
3215,-200.000000,-3080.000000
3216,-200.000000,-3120.000000
3217,-200.000000,-3120.000000
3218,-200.000000,-3080.000000
3219,-200.000000,-3080.000000
3220,-200.000000,-3120.000000
3221,-196.000000,-3120.000000
3222,-200.000000,-3080.000000
3223,-200.000000,-3080.000000
3224,-200.000000,-3080.000000
3225,-200.000000,-3120.000000
3226,-196.000000,-3080.000000
3227,-200.000000,-3080.000000
3228,-200.000000,-3080.000000
3229,-200.000000,-3120.000000
3230,-200.000000,-3080.000000
3231,-200.000000,-3120.000000
3232,-196.000000,-3120.000000
3233,-200.000000,-3120.000000
3234,-200.000000,-3080.000000
3235,-200.000000,-3080.000000
3236,-200.000000,-3120.000000
3237,-200.000000,-3080.000000
3238,-200.000000,-3080.000000
3239,-200.000000,-3080.000000
3240,-200.000000,-3080.000000
3241,-200.000000,-3080.000000
3242,-200.000000,-3080.000000
3243,-204.000000,-3120.000000
3244,-200.000000,-3120.000000
3245,-200.000000,-3120.000000
3246,-200.000000,-3120.000000
3247,-204.000000,-3120.000000
3248,-200.000000,-3120.000000
3249,-200.000000,-3120.000000
3250,-200.000000,-3120.000000
3251,-200.000000,-3120.000000
3252,-200.000000,-3080.000000
3253,-200.000000,-3080.000000
3254,-200.000000,-3080.000000
3255,-200.000000,-3120.000000
3256,-200.000000,-3080.000000
3257,-200.000000,-3080.000000
3258,-200.000000,-3120.000000
3259,-200.000000,-3120.000000
3260,-200.000000,-3120.000000
3261,-200.000000,-3080.000000
3262,-200.000000,-3080.000000
3263,-200.000000,-3120.000000
3264,-196.000000,-3080.000000
3265,-200.000000,-3120.000000
3266,-200.000000,-3120.000000
3267,-200.000000,-3120.000000
3268,-200.000000,-3080.000000
3269,-196.000000,-3120.000000
3270,-200.000000,-3080.000000
3271,-200.000000,-3120.000000
3272,-196.000000,-3120.000000
3273,-200.000000,-3080.000000
3274,-200.000000,-3080.000000
3275,-200.000000,-3080.000000
3276,-200.000000,-3120.000000
3277,-200.000000,-3120.000000
3278,-200.000000,-3080.000000
3279,-200.000000,-3080.000000
3280,-200.000000,-3080.000000
3281,-200.000000,-3080.000000
3282,-200.000000,-3080.000000
3283,-200.000000,-3080.000000
3284,-200.000000,-3080.000000
3285,-200.000000,-3120.000000
3286,-200.000000,-3080.000000
3287,-200.000000,-3080.000000
3288,-200.000000,-3120.000000
3289,-200.000000,-3080.000000
3290,-200.000000,-3080.000000
3291,-200.000000,-3080.000000
3292,-200.000000,-3080.000000
3293,-196.000000,-3120.000000
3294,-200.000000,-3080.000000
3295,-200.000000,-3120.000000
3296,-200.000000,-3120.000000
3297,-200.000000,-3080.000000
3298,-200.000000,-3080.000000
3299,-200.000000,-3120.000000
3300,-200.000000,-3120.000000
3301,-200.000000,-3080.000000
3302,-200.000000,-3120.000000
3303,-200.000000,-3120.000000
3304,-200.000000,-3080.000000
3305,-204.000000,-3080.000000
3306,-196.000000,-3080.000000
3307,-200.000000,-3120.000000
3308,-200.000000,-3080.000000
3309,-200.000000,-3080.000000
3310,-200.000000,-3120.000000
3311,-200.000000,-3120.000000
3312,-108.000000,-3080.000000
3313,20.000000,-3120.000000
3314,128.000000,-3080.000000
3315,176.000000,-3120.000000
3316,196.000000,-3080.000000
3317,192.000000,-3080.000000
3318,84.000000,-3120.000000
3319,-16.000000,-3080.000000
3320,-76.000000,-3120.000000
3321,-120.000000,-3080.000000
3322,-144.000000,-3080.000000
3323,-168.000000,-3120.000000
3324,-176.000000,-3120.000000
3325,-188.000000,-3120.000000
3326,-192.000000,-3120.000000
3327,-192.000000,-3120.000000
3328,-196.000000,-3120.000000
3329,-196.000000,-3080.000000
3330,-196.000000,-3120.000000
3331,-196.000000,-3080.000000
3332,-196.000000,-3120.000000
3333,-196.000000,-3080.000000
3334,-200.000000,-3080.000000
3335,-200.000000,-3080.000000
3336,-196.000000,-3080.000000
3337,-200.000000,-3120.000000
3338,-200.000000,-3120.000000
3339,-200.000000,-3120.000000
3340,-200.000000,-3080.000000
3341,-200.000000,-3080.000000
3342,-200.000000,-3120.000000
3343,-200.000000,-3080.000000
3344,-204.000000,-3120.000000
3345,-200.000000,-3080.000000
3346,-200.000000,-3120.000000
3347,-200.000000,-3080.000000
3348,-200.000000,-3120.000000
3349,-200.000000,-3120.000000
3350,-200.000000,-3120.000000
3351,-200.000000,-3080.000000
3352,-200.000000,-3080.000000
3353,-200.000000,-3080.000000
3354,-200.000000,-3080.000000
3355,-200.000000,-3120.000000
3356,-200.000000,-3080.000000
3357,-200.000000,-3120.000000
3358,-200.000000,-3080.000000
3359,-200.000000,-3080.000000
3360,-204.000000,-3120.000000
3361,-200.000000,-3080.000000
3362,-200.000000,-3080.000000
3363,-200.000000,-3080.000000
3364,-200.000000,-3080.000000
3365,-200.000000,-3080.000000
3366,-200.000000,-3080.000000
3367,-200.000000,-3120.000000
3368,-204.000000,-3080.000000
3369,-200.000000,-3080.000000
3370,-200.000000,-3080.000000
3371,-200.000000,-3120.000000
3372,-200.000000,-3080.000000
3373,-200.000000,-3120.000000
3374,-200.000000,-3080.000000
3375,-200.000000,-3080.000000
3376,-196.000000,-3080.000000
3377,-200.000000,-3080.000000
3378,-200.000000,-3080.000000
3379,-200.000000,-3080.000000
3380,-200.000000,-3120.000000
3381,-200.000000,-3080.000000
3382,-200.000000,-3120.000000
3383,-200.000000,-3080.000000
3384,-200.000000,-3120.000000
3385,-196.000000,-3080.000000
3386,-200.000000,-3120.000000
3387,-200.000000,-3080.000000
3388,-200.000000,-3120.000000
3389,-200.000000,-3080.000000
3390,-200.000000,-3080.000000
3391,-200.000000,-3120.000000
3392,-200.000000,-3080.000000
3393,-200.000000,-3120.000000
3394,-200.000000,-3120.000000
3395,-200.000000,-3120.000000
3396,-200.000000,-3080.000000
3397,-200.000000,-3080.000000
3398,-200.000000,-3080.000000
3399,-200.000000,-3120.000000
3400,-200.000000,-3080.000000
3401,-200.000000,-3120.000000
3402,-200.000000,-3080.000000
3403,-200.000000,-3080.000000
3404,-200.000000,-3120.000000
3405,-200.000000,-3080.000000
3406,-200.000000,-3120.000000
3407,-200.000000,-3080.000000
3408,-200.000000,-3080.000000
3409,-196.000000,-3120.000000
3410,-200.000000,-3120.000000
3411,-200.000000,-3120.000000
3412,-200.000000,-3120.000000
3413,-200.000000,-3080.000000
3414,-204.000000,-3080.000000
3415,-200.000000,-3080.000000
3416,-200.000000,-3120.000000
3417,-200.000000,-3080.000000
3418,-200.000000,-3120.000000
3419,-200.000000,-3080.000000
3420,-200.000000,-3080.000000
3421,-200.000000,-3080.000000
3422,-196.000000,-3080.000000
3423,-200.000000,-3080.000000
3424,-196.000000,-3120.000000
3425,-200.000000,-3120.000000
3426,-200.000000,-3080.000000
3427,-200.000000,-3080.000000
3428,-200.000000,-3120.000000
3429,-196.000000,-3080.000000
