Channel              :,CH1,CH2
2406,-168.000000,-3080.000000
2407,-172.000000,-3080.000000
2408,-172.000000,-3080.000000
2409,-172.000000,-3080.000000
2410,-172.000000,-3080.000000
2411,-100.000000,-3080.000000
2412,28.000000,-3080.000000
2413,136.000000,-3120.000000
2414,192.000000,-3080.000000
2415,208.000000,-3080.000000
2416,208.000000,-3080.000000
2417,120.000000,-3080.000000
2418,12.000000,-3080.000000
2419,-48.000000,-3080.000000
2420,-92.000000,-3080.000000
2421,-120.000000,-3080.000000
2422,-140.000000,-3080.000000
2423,-148.000000,-3120.000000
2424,-156.000000,-3080.000000
2425,-160.000000,-3080.000000
2426,-164.000000,-3080.000000
2427,-168.000000,-3080.000000
2428,-168.000000,-3080.000000
2429,-168.000000,-3080.000000
2430,-172.000000,-3080.000000
2431,-168.000000,-3120.000000
2432,-172.000000,-3080.000000
2433,-168.000000,-3080.000000
2434,-168.000000,-3080.000000
2435,-168.000000,-3080.000000
2436,-172.000000,-3080.000000
2437,-172.000000,-3080.000000
2438,-172.000000,-3080.000000
2439,-168.000000,-3080.000000
2440,-172.000000,-3080.000000
2441,-172.000000,-3080.000000
2442,-172.000000,-3080.000000
2443,-172.000000,-3120.000000
2444,-172.000000,-3080.000000
2445,-172.000000,-3080.000000
2446,-172.000000,-3080.000000
2447,-172.000000,-3080.000000
2448,-172.000000,-3080.000000
2449,-172.000000,-3080.000000
2450,-172.000000,-3080.000000
2451,-172.000000,-3080.000000
2452,-172.000000,-3080.000000
2453,-172.000000,-3080.000000
2454,-172.000000,-3080.000000
2455,-172.000000,-3080.000000
2456,-172.000000,-3080.000000
2457,-172.000000,-3080.000000
2458,-172.000000,-3080.000000
2459,-172.000000,-3080.000000
2460,-172.000000,-3080.000000
2461,-172.000000,-3080.000000
2462,-172.000000,-3080.000000
2463,-172.000000,-3080.000000
2464,-168.000000,-3080.000000
2465,-172.000000,-3080.000000
2466,-168.000000,-3080.000000
2467,-172.000000,-3080.000000
2468,-172.000000,-3080.000000
2469,-172.000000,-3080.000000
2470,-172.000000,-3080.000000
2471,-172.000000,-3120.000000
2472,-168.000000,-3080.000000
2473,-172.000000,-3080.000000
2474,-168.000000,-3080.000000
2475,-172.000000,-3080.000000
2476,-172.000000,-3080.000000
2477,-172.000000,-3080.000000
2478,-172.000000,-3120.000000
2479,-168.000000,-3080.000000
2480,-172.000000,-3120.000000
2481,-172.000000,-3080.000000
2482,-172.000000,-3080.000000
2483,-172.000000,-3080.000000
2484,-168.000000,-3080.000000
2485,-172.000000,-3120.000000
2486,-172.000000,-3080.000000
2487,-168.000000,-3120.000000
2488,-172.000000,-3080.000000
2489,-172.000000,-3080.000000
2490,-172.000000,-3080.000000
2491,-172.000000,-3080.000000
2492,-172.000000,-3080.000000
2493,-172.000000,-3080.000000
2494,-172.000000,-3080.000000
2495,-172.000000,-3080.000000
2496,-172.000000,-3120.000000
2497,-172.000000,-3080.000000
2498,-172.000000,-3080.000000
2499,-172.000000,-3080.000000
2500,-172.000000,-3080.000000
2501,-172.000000,-3080.000000
2502,-172.000000,-3080.000000
2503,-172.000000,-3080.000000
2504,-172.000000,-3080.000000
2505,-172.000000,-3080.000000
2506,-172.000000,-3080.000000
2507,-172.000000,-3080.000000
2508,-172.000000,-3080.000000
2509,-168.000000,-3120.000000
2510,-172.000000,-3080.000000
2511,-172.000000,-3080.000000
2512,-172.000000,-3080.000000
2513,-172.000000,-3080.000000
2514,-172.000000,-3080.000000
2515,-172.000000,-3080.000000
2516,-172.000000,-3080.000000
2517,-172.000000,-3080.000000
2518,-168.000000,-3080.000000
2519,-172.000000,-3120.000000
2520,-168.000000,-3080.000000
2521,-172.000000,-3080.000000
2522,-168.000000,-3080.000000
2523,-172.000000,-3080.000000
2524,-172.000000,-3080.000000
2525,-172.000000,-3080.000000
2526,-172.000000,-3080.000000
2527,-172.000000,-3080.000000
2528,-172.000000,-3120.000000
2529,-172.000000,-3080.000000
2530,-172.000000,-3080.000000
2531,-172.000000,-3080.000000
2532,-172.000000,-3080.000000
2533,-172.000000,-3080.000000
2534,-172.000000,-3080.000000
2535,-168.000000,-3080.000000
2536,-172.000000,-3080.000000
2537,-28.000000,-3080.000000
2538,84.000000,-3080.000000
2539,176.000000,-3080.000000
2540,204.000000,-3080.000000
2541,216.000000,-3080.000000
2542,192.000000,-3080.000000
2543,52.000000,-3080.000000
2544,-24.000000,-3080.000000
2545,-80.000000,-3080.000000
2546,-112.000000,-3080.000000
2547,-132.000000,-3080.000000
2548,-144.000000,-3080.000000
2549,-156.000000,-3080.000000
2550,-160.000000,-3080.000000
2551,-164.000000,-3080.000000
2552,-168.000000,-3120.000000
2553,-168.000000,-3120.000000
2554,-168.000000,-3080.000000
2555,-168.000000,-3080.000000
2556,-168.000000,-3080.000000
2557,-172.000000,-3080.000000
2558,-168.000000,-3080.000000
2559,-168.000000,-3120.000000
2560,-172.000000,-3080.000000
2561,-168.000000,-3120.000000
2562,-168.000000,-3080.000000
2563,-172.000000,-3080.000000
2564,-172.000000,-3080.000000
2565,-172.000000,-3080.000000
2566,-172.000000,-3080.000000
2567,-172.000000,-3080.000000
2568,-172.000000,-3080.000000
2569,-172.000000,-3080.000000
2570,-172.000000,-3080.000000
2571,-172.000000,-3080.000000
2572,-172.000000,-3080.000000
2573,-172.000000,-3080.000000
2574,-168.000000,-3080.000000
2575,-172.000000,-3080.000000
2576,-172.000000,-3080.000000
2577,-168.000000,-3080.000000
2578,-172.000000,-3080.000000
2579,-172.000000,-3080.000000
2580,-176.000000,-3080.000000
2581,-172.000000,-3120.000000
2582,-172.000000,-3080.000000
2583,-172.000000,-3080.000000
2584,-168.000000,-3080.000000
2585,-172.000000,-3080.000000
2586,-172.000000,-3080.000000
2587,-172.000000,-3080.000000
2588,-172.000000,-3080.000000
2589,-172.000000,-3080.000000
2590,-172.000000,-3080.000000
2591,-172.000000,-3080.000000
2592,-172.000000,-3080.000000
2593,-172.000000,-3120.000000
2594,-172.000000,-3080.000000
2595,-168.000000,-3080.000000
2596,-172.000000,-3080.000000
2597,-172.000000,-3080.000000
2598,-172.000000,-3120.000000
2599,-172.000000,-3080.000000
2600,-172.000000,-3080.000000
2601,-172.000000,-3080.000000
2602,-172.000000,-3080.000000
2603,-172.000000,-3080.000000
2604,-172.000000,-3080.000000
2605,-168.000000,-3080.000000
2606,-172.000000,-3080.000000
2607,-168.000000,-3080.000000
2608,-172.000000,-3080.000000
2609,-172.000000,-3080.000000
2610,-172.000000,-3080.000000
2611,-172.000000,-3080.000000
2612,-172.000000,-3080.000000
2613,-172.000000,-3080.000000
2614,-172.000000,-3080.000000
2615,-172.000000,-3080.000000
2616,-172.000000,-3120.000000
2617,-172.000000,-3040.000000
2618,-172.000000,-3120.000000
2619,-172.000000,-3120.000000
2620,-172.000000,-3080.000000
2621,-172.000000,-3080.000000
2622,-172.000000,-3080.000000
2623,-172.000000,-3080.000000
2624,-172.000000,-3080.000000
2625,-168.000000,-3080.000000
2626,-172.000000,-3080.000000
2627,-172.000000,-3080.000000
2628,-172.000000,-3120.000000
2629,-172.000000,-3080.000000
2630,-172.000000,-3080.000000
2631,-172.000000,-3080.000000
2632,-172.000000,-3080.000000
2633,-172.000000,-3080.000000
2634,-168.000000,-3120.000000
2635,-172.000000,-3080.000000
2636,-172.000000,-3080.000000
2637,-168.000000,-3080.000000
2638,-172.000000,-3080.000000
2639,-172.000000,-3080.000000
2640,-176.000000,-3080.000000
2641,-172.000000,-3080.000000
2642,-172.000000,-3080.000000
2643,-172.000000,-3120.000000
2644,-172.000000,-3080.000000
2645,-172.000000,-3080.000000
2646,-172.000000,-3080.000000
2647,-172.000000,-3080.000000
2648,-172.000000,-3080.000000
2649,-172.000000,-3120.000000
2650,-172.000000,-3080.000000
2651,-172.000000,-3080.000000
2652,-168.000000,-3080.000000
2653,-172.000000,-3080.000000
2654,-172.000000,-3080.000000
2655,-172.000000,-3080.000000
2656,-172.000000,-3080.000000
2657,-172.000000,-3080.000000
2658,-172.000000,-3080.000000
2659,-172.000000,-3080.000000
2660,-172.000000,-3080.000000
2661,-172.000000,-3080.000000
2662,-84.000000,-3080.000000
2663,44.000000,-3080.000000
2664,148.000000,-3080.000000
2665,196.000000,-3080.000000
2666,216.000000,-3080.000000
2667,208.000000,-3120.000000
2668,104.000000,-3080.000000
2669,4.000000,-3080.000000
2670,-56.000000,-3120.000000
2671,-96.000000,-3080.000000
2672,-124.000000,-3080.000000
2673,-140.000000,-3080.000000
2674,-152.000000,-3120.000000
2675,-156.000000,-3080.000000
2676,-160.000000,-3080.000000
2677,-164.000000,-3080.000000
2678,-168.000000,-3080.000000
2679,-168.000000,-3080.000000
2680,-168.000000,-3080.000000
2681,-168.000000,-3080.000000
2682,-172.000000,-3080.000000
2683,-172.000000,-3080.000000
2684,-172.000000,-3080.000000
2685,-172.000000,-3080.000000
2686,-172.000000,-3080.000000
2687,-172.000000,-3080.000000
2688,-172.000000,-3080.000000
2689,-172.000000,-3080.000000
2690,-172.000000,-3080.000000
2691,-172.000000,-3080.000000
2692,-172.000000,-3080.000000
2693,-172.000000,-3080.000000
2694,-172.000000,-3080.000000
2695,-176.000000,-3080.000000
2696,-172.000000,-3080.000000
2697,-172.000000,-3080.000000
2698,-172.000000,-3080.000000
2699,-172.000000,-3080.000000
2700,-172.000000,-3080.000000
2701,-172.000000,-3080.000000
2702,-172.000000,-3080.000000
2703,-168.000000,-3080.000000
2704,-172.000000,-3080.000000
2705,-172.000000,-3120.000000
2706,-172.000000,-3080.000000
2707,-172.000000,-3080.000000
2708,-172.000000,-3080.000000
2709,-168.000000,-3080.000000
2710,-172.000000,-3120.000000
2711,-172.000000,-3080.000000
2712,-172.000000,-3080.000000
2713,-172.000000,-3080.000000
2714,-172.000000,-3080.000000
2715,-172.000000,-3080.000000
2716,-172.000000,-3080.000000
2717,-172.000000,-3080.000000
2718,-172.000000,-3080.000000
2719,-172.000000,-3120.000000
2720,-172.000000,-3080.000000
2721,-172.000000,-3080.000000
2722,-176.000000,-3080.000000
2723,-172.000000,-3080.000000
2724,-172.000000,-3080.000000
2725,-172.000000,-3080.000000
2726,-176.000000,-3120.000000
2727,-172.000000,-3120.000000
2728,-172.000000,-3120.000000
2729,-172.000000,-3080.000000
2730,-172.000000,-3080.000000
2731,-172.000000,-3080.000000
2732,-172.000000,-3080.000000
2733,-172.000000,-3080.000000
2734,-172.000000,-3080.000000
2735,-168.000000,-3080.000000
2736,-172.000000,-3080.000000
2737,-168.000000,-3080.000000
2738,-172.000000,-3080.000000
2739,-168.000000,-3080.000000
2740,-172.000000,-3080.000000
2741,-168.000000,-3080.000000
2742,-172.000000,-3120.000000
2743,-172.000000,-3120.000000
2744,-172.000000,-3080.000000
2745,-172.000000,-3080.000000
2746,-176.000000,-3080.000000
2747,-172.000000,-3080.000000
2748,-172.000000,-3080.000000
2749,-172.000000,-3080.000000
2750,-172.000000,-3080.000000
2751,-172.000000,-3080.000000
2752,-176.000000,-3080.000000
2753,-172.000000,-3080.000000
2754,-168.000000,-3080.000000
2755,-172.000000,-3080.000000
2756,-172.000000,-3080.000000
2757,-172.000000,-3080.000000
2758,-172.000000,-3080.000000
2759,-172.000000,-3080.000000
2760,-172.000000,-3080.000000
2761,-172.000000,-3080.000000
2762,-168.000000,-3080.000000
2763,-168.000000,-3080.000000
2764,-172.000000,-3080.000000
2765,-172.000000,-3080.000000
2766,-172.000000,-3080.000000
2767,-172.000000,-3080.000000
2768,-176.000000,-3080.000000
2769,-172.000000,-3080.000000
2770,-172.000000,-3080.000000
2771,-176.000000,-3080.000000
2772,-172.000000,-3080.000000
2773,-172.000000,-3080.000000
2774,-172.000000,-3080.000000
2775,-172.000000,-3080.000000
2776,-168.000000,-3080.000000
2777,-172.000000,-3080.000000
2778,-172.000000,-3080.000000
2779,-168.000000,-3080.000000
2780,-172.000000,-3080.000000
2781,-172.000000,-3080.000000
2782,-172.000000,-3080.000000
2783,-172.000000,-3080.000000
2784,-172.000000,-3120.000000
2785,-172.000000,-3080.000000
2786,-176.000000,-3080.000000
2787,-152.000000,-3080.000000
2788,-12.000000,-3120.000000
2789,92.000000,-3080.000000
2790,176.000000,-3080.000000
2791,200.000000,-3080.000000
2792,208.000000,-3080.000000
2793,204.000000,-3080.000000
2794,212.000000,-3080.000000
2795,232.000000,-3080.000000
2796,248.000000,-3080.000000
2797,256.000000,-3080.000000
2798,264.000000,-3080.000000
2799,264.000000,-3080.000000
2800,268.000000,-3080.000000
2801,272.000000,-3080.000000
2802,268.000000,-3080.000000
2803,268.000000,-3080.000000
2804,272.000000,-3080.000000
2805,272.000000,-3080.000000
2806,276.000000,-3080.000000
2807,272.000000,-3080.000000
2808,272.000000,-3080.000000
2809,272.000000,-3080.000000
2810,272.000000,-3080.000000
2811,276.000000,-3080.000000
2812,272.000000,-3080.000000
2813,276.000000,-3080.000000
2814,276.000000,-3080.000000
2815,272.000000,-3120.000000
2816,272.000000,-3080.000000
2817,276.000000,-3080.000000
2818,272.000000,-3080.000000
2819,272.000000,-3080.000000
2820,272.000000,-3080.000000
2821,276.000000,-3080.000000
2822,276.000000,-3080.000000
2823,272.000000,-3080.000000
2824,268.000000,-3080.000000
2825,276.000000,-3120.000000
2826,272.000000,-3080.000000
2827,276.000000,-3080.000000
2828,272.000000,-3080.000000
2829,272.000000,-3080.000000
2830,276.000000,-3080.000000
2831,272.000000,-3080.000000
2832,276.000000,-3080.000000
2833,272.000000,-3080.000000
2834,272.000000,-3080.000000
2835,276.000000,-3080.000000
2836,272.000000,-3080.000000
2837,272.000000,-3080.000000
2838,272.000000,-3080.000000
2839,272.000000,-3080.000000
2840,272.000000,-3080.000000
2841,276.000000,-3080.000000
2842,272.000000,-3080.000000
2843,272.000000,-3080.000000
2844,272.000000,-3080.000000
2845,272.000000,-3080.000000
2846,268.000000,-3080.000000
2847,272.000000,-3080.000000
2848,272.000000,-3080.000000
2849,272.000000,-3080.000000
2850,272.000000,-3080.000000
2851,272.000000,-3080.000000
2852,272.000000,-3120.000000
2853,268.000000,-3080.000000
2854,272.000000,-3080.000000
2855,268.000000,-3080.000000
2856,268.000000,-3080.000000
2857,268.000000,-3080.000000
2858,272.000000,-3080.000000
2859,272.000000,-3120.000000
2860,272.000000,-3080.000000
2861,272.000000,-3080.000000
2862,272.000000,-3080.000000
2863,272.000000,-3080.000000
2864,272.000000,-3080.000000
2865,272.000000,-3080.000000
2866,272.000000,-3080.000000
2867,272.000000,-3080.000000
2868,272.000000,-3080.000000
2869,272.000000,-3080.000000
2870,268.000000,-3080.000000
2871,272.000000,-3080.000000
2872,268.000000,-3080.000000
2873,272.000000,-3080.000000
2874,272.000000,-3080.000000
2875,272.000000,-3080.000000
2876,272.000000,-3080.000000
2877,268.000000,-3080.000000
2878,272.000000,-3080.000000
2879,268.000000,-3080.000000
2880,268.000000,-3080.000000
2881,272.000000,-3080.000000
2882,272.000000,-3080.000000
2883,272.000000,-3080.000000
2884,268.000000,-3080.000000
2885,272.000000,-3080.000000
2886,272.000000,-3080.000000
2887,272.000000,-3080.000000
2888,272.000000,-3080.000000
2889,256.000000,-3080.000000
2890,212.000000,-3080.000000
2891,192.000000,-3080.000000
2892,188.000000,-3080.000000
2893,192.000000,-3080.000000
2894,192.000000,-3080.000000
2895,192.000000,-3080.000000
2896,180.000000,-3080.000000
2897,184.000000,-3080.000000
2898,184.000000,-3080.000000
2899,192.000000,-3080.000000
2900,180.000000,-3080.000000
2901,180.000000,-3080.000000
2902,184.000000,-3120.000000
2903,188.000000,-3080.000000
2904,188.000000,-3080.000000
2905,176.000000,-3120.000000
2906,184.000000,-3080.000000
2907,188.000000,-3080.000000
2908,188.000000,-3080.000000
2909,184.000000,-3080.000000
2910,184.000000,-3080.000000
2911,184.000000,-3080.000000
2912,188.000000,-3080.000000
2913,192.000000,-3080.000000
2914,180.000000,-3080.000000
2915,184.000000,-3080.000000
2916,188.000000,-3080.000000
2917,188.000000,-3080.000000
2918,180.000000,-3080.000000
2919,180.000000,-3080.000000
2920,184.000000,-3080.000000
2921,188.000000,-3080.000000
2922,188.000000,-3080.000000
2923,176.000000,-3080.000000
2924,184.000000,-3080.000000
2925,188.000000,-3080.000000
2926,188.000000,-3080.000000
2927,180.000000,-3080.000000
2928,184.000000,-3080.000000
2929,184.000000,-3080.000000
2930,188.000000,-3080.000000
2931,188.000000,-3080.000000
2932,180.000000,-3080.000000
2933,184.000000,-3080.000000
2934,188.000000,-3080.000000
2935,188.000000,-3080.000000
2936,180.000000,-3080.000000
2937,184.000000,-3040.000000
2938,184.000000,-3080.000000
2939,188.000000,-3080.000000
2940,188.000000,-3080.000000
2941,176.000000,-3080.000000
2942,180.000000,-3080.000000
2943,188.000000,-3080.000000
2944,188.000000,-3080.000000
2945,180.000000,-3080.000000
2946,180.000000,-3080.000000
2947,184.000000,-3080.000000
2948,188.000000,-3080.000000
2949,188.000000,-3120.000000
2950,180.000000,-3080.000000
2951,184.000000,-3080.000000
2952,184.000000,-3080.000000
2953,188.000000,-3120.000000
2954,180.000000,-3080.000000
2955,184.000000,-3080.000000
2956,184.000000,-3120.000000
2957,188.000000,-3080.000000
2958,184.000000,-3080.000000
2959,180.000000,-3120.000000
2960,180.000000,-3080.000000
2961,184.000000,-3080.000000
2962,188.000000,-3080.000000
2963,176.000000,-3080.000000
2964,180.000000,-3080.000000
2965,184.000000,-3080.000000
2966,188.000000,-3120.000000
2967,184.000000,-3080.000000
2968,180.000000,-3080.000000
2969,184.000000,-3080.000000
2970,188.000000,-3080.000000
2971,188.000000,-3120.000000
2972,176.000000,-3080.000000
2973,184.000000,-3120.000000
2974,184.000000,-3120.000000
2975,184.000000,-3080.000000
2976,184.000000,-3080.000000
2977,180.000000,-3080.000000
2978,184.000000,-3080.000000
2979,188.000000,-3080.000000
2980,188.000000,-3080.000000
2981,180.000000,-3080.000000
2982,180.000000,-3080.000000
2983,188.000000,-3080.000000
2984,188.000000,-3080.000000
2985,184.000000,-3080.000000
2986,180.000000,-3080.000000
2987,184.000000,-3080.000000
2988,188.000000,-3080.000000
2989,188.000000,-3080.000000
2990,176.000000,-3080.000000
2991,184.000000,-3080.000000
2992,188.000000,-3080.000000
2993,188.000000,-3120.000000
2994,184.000000,-3080.000000
2995,176.000000,-3080.000000
2996,184.000000,-3120.000000
2997,184.000000,-3080.000000
2998,188.000000,-3080.000000
2999,176.000000,-3080.000000
3000,180.000000,-3080.000000
3001,184.000000,-3080.000000
3002,188.000000,-3080.000000
3003,184.000000,-3080.000000
3004,184.000000,-3120.000000
3005,184.000000,-3080.000000
3006,188.000000,-3080.000000
3007,188.000000,-3080.000000
3008,176.000000,-3080.000000
3009,184.000000,-3080.000000
3010,184.000000,-3080.000000
3011,188.000000,-3080.000000
3012,184.000000,-3080.000000
3013,180.000000,-3080.000000
3014,188.000000,-3080.000000
3015,184.000000,-3080.000000
3016,188.000000,-3080.000000
3017,176.000000,-3080.000000
3018,184.000000,-3080.000000
3019,184.000000,-3080.000000
3020,192.000000,-3080.000000
3021,180.000000,-3120.000000
3022,180.000000,-3080.000000
3023,184.000000,-3080.000000
3024,188.000000,-3080.000000
3025,192.000000,-3080.000000
3026,176.000000,-3120.000000
3027,180.000000,-3080.000000
3028,184.000000,-3080.000000
3029,188.000000,-3080.000000
3030,184.000000,-3080.000000
3031,180.000000,-3080.000000
3032,184.000000,-3080.000000
3033,188.000000,-3080.000000
3034,192.000000,-3080.000000
3035,176.000000,-3080.000000
3036,180.000000,-3080.000000
3037,188.000000,-3120.000000
3038,184.000000,-3080.000000
3039,176.000000,-3080.000000
3040,180.000000,-3080.000000
3041,184.000000,-3080.000000
3042,184.000000,-3080.000000
3043,188.000000,-3080.000000
3044,176.000000,-3080.000000
3045,184.000000,-3080.000000
3046,184.000000,-3080.000000
3047,188.000000,-3080.000000
3048,180.000000,-3080.000000
3049,180.000000,-3080.000000
3050,180.000000,-3080.000000
3051,188.000000,-3080.000000
3052,188.000000,-3080.000000
3053,176.000000,-3080.000000
3054,184.000000,-3120.000000
3055,188.000000,-3080.000000
3056,184.000000,-3080.000000
3057,180.000000,-3080.000000
3058,180.000000,-3080.000000
3059,184.000000,-3080.000000
3060,184.000000,-3080.000000
3061,188.000000,-3080.000000
3062,180.000000,-3080.000000
3063,184.000000,-3080.000000
3064,188.000000,-3080.000000
3065,192.000000,-3080.000000
3066,180.000000,-3080.000000
3067,180.000000,-3080.000000
3068,184.000000,-3080.000000
3069,188.000000,-3080.000000
3070,188.000000,-3080.000000
3071,176.000000,-3080.000000
3072,184.000000,-3080.000000
3073,188.000000,-3080.000000
3074,188.000000,-3080.000000
3075,184.000000,-3080.000000
3076,184.000000,-3080.000000
3077,188.000000,-3080.000000
3078,188.000000,-3080.000000
3079,188.000000,-3080.000000
3080,180.000000,-3080.000000
3081,184.000000,-3080.000000
3082,188.000000,-3080.000000
3083,188.000000,-3080.000000
3084,180.000000,-3080.000000
3085,180.000000,-3080.000000
3086,188.000000,-3080.000000
3087,188.000000,-3080.000000
3088,188.000000,-3080.000000
3089,180.000000,-3080.000000
3090,184.000000,-3120.000000
3091,184.000000,-3080.000000
3092,188.000000,-3080.000000
3093,176.000000,-3080.000000
3094,176.000000,-3080.000000
3095,184.000000,-3080.000000
3096,184.000000,-3080.000000
3097,184.000000,-3080.000000
3098,180.000000,-3080.000000
3099,184.000000,-3080.000000
3100,184.000000,-3080.000000
3101,188.000000,-3080.000000
3102,180.000000,-3080.000000
3103,184.000000,-3080.000000
3104,184.000000,-3080.000000
3105,188.000000,-3080.000000
3106,184.000000,-3080.000000
3107,180.000000,-3080.000000
3108,184.000000,-3080.000000
3109,188.000000,-3080.000000
3110,188.000000,-3120.000000
3111,176.000000,-3080.000000
3112,184.000000,-3080.000000
3113,184.000000,-3080.000000
3114,188.000000,-3080.000000
3115,184.000000,-3080.000000
3116,180.000000,-3120.000000
3117,184.000000,-3080.000000
3118,188.000000,-3080.000000
3119,188.000000,-3080.000000
3120,192.000000,-3080.000000
3121,196.000000,-3080.000000
3122,204.000000,-3080.000000
3123,208.000000,-3080.000000
3124,204.000000,-3080.000000
3125,200.000000,-3080.000000
3126,200.000000,-3080.000000
3127,200.000000,-3080.000000
3128,196.000000,-3080.000000
3129,196.000000,-3080.000000
3130,196.000000,-3120.000000
3131,196.000000,-3080.000000
3132,200.000000,-3080.000000
3133,196.000000,-3080.000000
3134,196.000000,-3080.000000
3135,196.000000,-3080.000000
3136,192.000000,-3080.000000
3137,196.000000,-3080.000000
3138,196.000000,-3120.000000
3139,196.000000,-3080.000000
3140,200.000000,-3080.000000
3141,196.000000,-3080.000000
3142,196.000000,-3080.000000
3143,196.000000,-3080.000000
3144,196.000000,-3080.000000
3145,196.000000,-3080.000000
3146,196.000000,-3080.000000
3147,200.000000,-3080.000000
3148,196.000000,-3080.000000
3149,196.000000,-3080.000000
3150,196.000000,-3080.000000
3151,196.000000,-3080.000000
3152,196.000000,-3080.000000
3153,196.000000,-3080.000000
3154,196.000000,-3080.000000
3155,96.000000,-3080.000000
3156,-4.000000,-3080.000000
3157,-64.000000,-3080.000000
3158,-100.000000,-3080.000000
3159,-128.000000,-3080.000000
3160,-144.000000,-3080.000000
3161,-152.000000,-3080.000000
3162,-160.000000,-3080.000000
3163,-168.000000,-3080.000000
3164,-168.000000,-3080.000000
3165,-168.000000,-3080.000000
3166,-176.000000,-3080.000000
3167,-172.000000,-3080.000000
3168,-172.000000,-3080.000000
3169,-172.000000,-3080.000000
3170,-172.000000,-3080.000000
3171,-176.000000,-3080.000000
3172,-172.000000,-3080.000000
3173,-176.000000,-3080.000000
3174,-176.000000,-3080.000000
3175,-172.000000,-3080.000000
3176,-176.000000,-3080.000000
3177,-176.000000,-3080.000000
3178,-176.000000,-3080.000000
3179,-176.000000,-3080.000000
3180,-172.000000,-3080.000000
3181,-172.000000,-3080.000000
3182,-172.000000,-3120.000000
3183,-172.000000,-3080.000000
3184,-176.000000,-3080.000000
3185,-172.000000,-3080.000000
3186,-176.000000,-3080.000000
3187,-172.000000,-3080.000000
3188,-176.000000,-3120.000000
3189,-176.000000,-3080.000000
3190,-176.000000,-3120.000000
3191,-176.000000,-3080.000000
3192,-176.000000,-3120.000000
3193,-176.000000,-3080.000000
3194,-176.000000,-3080.000000
3195,-172.000000,-3080.000000
3196,-172.000000,-3080.000000
3197,-172.000000,-3080.000000
3198,-172.000000,-3080.000000
3199,-172.000000,-3080.000000
3200,-176.000000,-3080.000000
3201,-172.000000,-3080.000000
3202,-176.000000,-3080.000000
3203,-176.000000,-3080.000000
3204,-176.000000,-3080.000000
3205,-176.000000,-3120.000000
3206,-176.000000,-3120.000000
3207,-172.000000,-3080.000000
3208,-172.000000,-3080.000000
3209,-176.000000,-3120.000000
3210,-172.000000,-3080.000000
3211,-176.000000,-3080.000000
3212,-176.000000,-3080.000000
3213,-176.000000,-3120.000000
3214,-176.000000,-3120.000000
3215,-176.000000,-3080.000000
3216,-176.000000,-3080.000000
3217,-176.000000,-3080.000000
3218,-172.000000,-3080.000000
3219,-172.000000,-3080.000000
3220,-172.000000,-3080.000000
3221,-172.000000,-3080.000000
3222,-172.000000,-3080.000000
3223,-176.000000,-3080.000000
3224,-176.000000,-3080.000000
3225,-172.000000,-3080.000000
3226,-172.000000,-3080.000000
3227,-176.000000,-3120.000000
3228,-172.000000,-3120.000000
3229,-172.000000,-3080.000000
3230,-172.000000,-3080.000000
3231,-176.000000,-3080.000000
3232,-176.000000,-3080.000000
3233,-172.000000,-3080.000000
3234,-172.000000,-3080.000000
3235,-172.000000,-3120.000000
3236,-172.000000,-3080.000000
3237,-172.000000,-3080.000000
3238,-172.000000,-3080.000000
3239,-172.000000,-3080.000000
3240,-172.000000,-3080.000000
3241,-176.000000,-3120.000000
3242,-176.000000,-3080.000000
3243,-176.000000,-3080.000000
3244,-172.000000,-3080.000000
3245,-172.000000,-3120.000000
3246,-176.000000,-3120.000000
3247,-172.000000,-3080.000000
3248,-172.000000,-3080.000000
3249,-176.000000,-3080.000000
3250,-172.000000,-3120.000000
3251,-172.000000,-3080.000000
3252,-172.000000,-3080.000000
3253,-176.000000,-3080.000000
3254,-176.000000,-3080.000000
3255,-172.000000,-3080.000000
3256,-172.000000,-3080.000000
3257,-176.000000,-3120.000000
3258,-172.000000,-3080.000000
3259,-172.000000,-3080.000000
3260,-168.000000,-3120.000000
3261,-172.000000,-3120.000000
3262,-172.000000,-3080.000000
3263,-172.000000,-3080.000000
3264,-176.000000,-3080.000000
3265,-172.000000,-3080.000000
3266,-172.000000,-3080.000000
3267,-172.000000,-3080.000000
3268,-172.000000,-3120.000000
3269,-172.000000,-3120.000000
3270,-172.000000,-3080.000000
3271,-172.000000,-3080.000000
3272,-172.000000,-3080.000000
3273,-172.000000,-3080.000000
3274,-172.000000,-3120.000000
3275,-172.000000,-3120.000000
3276,-172.000000,-3080.000000
3277,-176.000000,-3080.000000
3278,-172.000000,-3120.000000
3279,-168.000000,-3080.000000
3280,-84.000000,-3080.000000
3281,44.000000,-3080.000000
3282,140.000000,-3080.000000
3283,188.000000,-3080.000000
3284,208.000000,-3080.000000
3285,208.000000,-3080.000000
3286,104.000000,-3080.000000
3287,4.000000,-3080.000000
3288,-56.000000,-3080.000000
3289,-100.000000,-3080.000000
3290,-124.000000,-3080.000000
3291,-140.000000,-3120.000000
3292,-152.000000,-3080.000000
3293,-156.000000,-3080.000000
3294,-164.000000,-3040.000000
3295,-168.000000,-3080.000000
3296,-168.000000,-3120.000000
3297,-168.000000,-3120.000000
3298,-172.000000,-3080.000000
3299,-172.000000,-3080.000000
3300,-172.000000,-3080.000000
3301,-172.000000,-3080.000000
3302,-172.000000,-3080.000000
3303,-172.000000,-3080.000000
